Timestamp,AUDIO_CHEAT
1970-01-01 05:43:03.184671,0
1970-01-01 05:43:03.210975,0
1970-01-01 05:43:03.237279,0
1970-01-01 05:43:03.263583,0
1970-01-01 05:43:03.289887,0
1970-01-01 05:43:03.316190,0
1970-01-01 05:43:03.342494,0
1970-01-01 05:43:03.368798,0
1970-01-01 05:43:03.395102,0
1970-01-01 05:43:03.421406,0
1970-01-01 05:43:03.447710,0
1970-01-01 05:43:03.474014,0
1970-01-01 05:43:03.500317,0
1970-01-01 05:43:03.526621,0
1970-01-01 05:43:03.552925,0
1970-01-01 05:43:03.579229,0
1970-01-01 05:43:03.605533,0
1970-01-01 05:43:03.631837,0
1970-01-01 05:43:03.658141,0
1970-01-01 05:43:03.684444,0
1970-01-01 05:43:03.710748,0
1970-01-01 05:43:03.737052,0
1970-01-01 05:43:03.763356,0
1970-01-01 05:43:03.789660,0
1970-01-01 05:43:03.815964,0
1970-01-01 05:43:03.842268,0
1970-01-01 05:43:03.868571,0
1970-01-01 05:43:03.894875,0
1970-01-01 05:43:03.921179,0
1970-01-01 05:43:03.947483,0
1970-01-01 05:43:03.973787,0
1970-01-01 05:43:04.000091,0
1970-01-01 05:43:04.026395,0
1970-01-01 05:43:04.052698,0
1970-01-01 05:43:04.079002,0
1970-01-01 05:43:04.105306,0
1970-01-01 05:43:04.131610,0
1970-01-01 05:43:04.157914,0
1970-01-01 05:43:04.184218,0
1970-01-01 05:43:04.210522,0
1970-01-01 05:43:04.236825,0
1970-01-01 05:43:04.263129,0
1970-01-01 05:43:04.289433,0
1970-01-01 05:43:04.315737,0
1970-01-01 05:43:04.342041,0
1970-01-01 05:43:04.368345,0
1970-01-01 05:43:04.394649,0
1970-01-01 05:43:04.420952,0
1970-01-01 05:43:04.447256,0
1970-01-01 05:43:04.473560,0
1970-01-01 05:43:04.499864,0
1970-01-01 05:43:04.526168,0
1970-01-01 05:43:04.552472,0
1970-01-01 05:43:04.578776,0
1970-01-01 05:43:04.605079,0
1970-01-01 05:43:04.631383,0
1970-01-01 05:43:04.657687,0
1970-01-01 05:43:04.683991,0
1970-01-01 05:43:04.710295,0
1970-01-01 05:43:04.736599,0
1970-01-01 05:43:04.762902,0
1970-01-01 05:43:04.789206,0
1970-01-01 05:43:04.815510,0
1970-01-01 05:43:04.841814,0
1970-01-01 05:43:04.868118,0
1970-01-01 05:43:04.894422,0
1970-01-01 05:43:04.920726,0
1970-01-01 05:43:04.947029,0
1970-01-01 05:43:04.973333,0
1970-01-01 05:43:04.999637,0
1970-01-01 05:43:05.025941,0
1970-01-01 05:43:05.052245,0
1970-01-01 05:43:05.078549,0
1970-01-01 05:43:05.104853,0
1970-01-01 05:43:05.131156,0
1970-01-01 05:43:05.157460,0
1970-01-01 05:43:05.183764,0
1970-01-01 05:43:05.210068,0
1970-01-01 05:43:05.236372,0
1970-01-01 05:43:05.262676,0
1970-01-01 05:43:05.288980,0
1970-01-01 05:43:05.315283,0
1970-01-01 05:43:05.341587,0
1970-01-01 05:43:05.367891,0
1970-01-01 05:43:05.394195,0
1970-01-01 05:43:05.420499,0
1970-01-01 05:43:05.446803,0
1970-01-01 05:43:05.473107,0
1970-01-01 05:43:05.499410,0
1970-01-01 05:43:05.525714,0
1970-01-01 05:43:05.552018,0
1970-01-01 05:43:05.578322,0
1970-01-01 05:43:05.604626,0
1970-01-01 05:43:05.630930,0
1970-01-01 05:43:05.657234,0
1970-01-01 05:43:05.683537,0
1970-01-01 05:43:05.709841,0
1970-01-01 05:43:05.736145,0
1970-01-01 05:43:05.762449,0
1970-01-01 05:43:05.788753,0
1970-01-01 05:43:05.815057,0
1970-01-01 05:43:05.841361,0
1970-01-01 05:43:05.867664,0
1970-01-01 05:43:05.893968,0
1970-01-01 05:43:05.920272,0
1970-01-01 05:43:05.946576,0
1970-01-01 05:43:05.972880,0
1970-01-01 05:43:05.999184,0
1970-01-01 05:43:06.025488,0
1970-01-01 05:43:06.051791,0
1970-01-01 05:43:06.078095,0
1970-01-01 05:43:06.104399,0
1970-01-01 05:43:06.130703,0
1970-01-01 05:43:06.157007,0
1970-01-01 05:43:06.183311,0
1970-01-01 05:43:06.209615,0
1970-01-01 05:43:06.235918,0
1970-01-01 05:43:06.262222,0
1970-01-01 05:43:06.288526,0
1970-01-01 05:43:06.314830,0
1970-01-01 05:43:06.341134,0
1970-01-01 05:43:06.367438,0
1970-01-01 05:43:06.393741,0
1970-01-01 05:43:06.420045,0
1970-01-01 05:43:06.446349,0
1970-01-01 05:43:06.472653,0
1970-01-01 05:43:06.498957,0
1970-01-01 05:43:06.525261,0
1970-01-01 05:43:06.551565,0
1970-01-01 05:43:06.577868,0
1970-01-01 05:43:06.604172,0
1970-01-01 05:43:06.630476,0
1970-01-01 05:43:06.656780,0
1970-01-01 05:43:06.683084,0
1970-01-01 05:43:06.709388,0
1970-01-01 05:43:06.735692,0
1970-01-01 05:43:06.761995,0
1970-01-01 05:43:06.788299,0
1970-01-01 05:43:06.814603,0
1970-01-01 05:43:06.840907,0
1970-01-01 05:43:06.867211,0
1970-01-01 05:43:06.893515,0
1970-01-01 05:43:06.919819,0
1970-01-01 05:43:06.946122,0
1970-01-01 05:43:06.972426,0
1970-01-01 05:43:06.998730,0
1970-01-01 05:43:07.025034,0
1970-01-01 05:43:07.051338,0
1970-01-01 05:43:07.077642,0
1970-01-01 05:43:07.103946,0
1970-01-01 05:43:07.130249,0
1970-01-01 05:43:07.156553,0
1970-01-01 05:43:07.182857,0
1970-01-01 05:43:07.209161,0
1970-01-01 05:43:07.235465,0
1970-01-01 05:43:07.261769,0
1970-01-01 05:43:07.288073,0
1970-01-01 05:43:07.314376,0
1970-01-01 05:43:07.340680,0
1970-01-01 05:43:07.366984,0
1970-01-01 05:43:07.393288,0
1970-01-01 05:43:07.419592,0
1970-01-01 05:43:07.445896,0
1970-01-01 05:43:07.472200,0
1970-01-01 05:43:07.498503,0
1970-01-01 05:43:07.524807,0
1970-01-01 05:43:07.551111,0
1970-01-01 05:43:07.577415,0
1970-01-01 05:43:07.603719,0
1970-01-01 05:43:07.630023,0
1970-01-01 05:43:07.656327,0
1970-01-01 05:43:07.682630,0
1970-01-01 05:43:07.708934,0
1970-01-01 05:43:07.735238,0
1970-01-01 05:43:07.761542,0
1970-01-01 05:43:07.787846,0
1970-01-01 05:43:07.814150,0
1970-01-01 05:43:07.840454,0
1970-01-01 05:43:07.866757,0
1970-01-01 05:43:07.893061,0
1970-01-01 05:43:07.919365,0
1970-01-01 05:43:07.945669,0
1970-01-01 05:43:07.971973,0
1970-01-01 05:43:07.998277,0
1970-01-01 05:43:08.024580,0
1970-01-01 05:43:08.050884,0
1970-01-01 05:43:08.077188,0
1970-01-01 05:43:08.103492,0
1970-01-01 05:43:08.129796,0
1970-01-01 05:43:08.156100,0
1970-01-01 05:43:08.182404,0
1970-01-01 05:43:08.208707,0
1970-01-01 05:43:08.235011,0
1970-01-01 05:43:08.261315,0
1970-01-01 05:43:08.287619,0
1970-01-01 05:43:08.313923,0
1970-01-01 05:43:08.340227,0
1970-01-01 05:43:08.366531,0
1970-01-01 05:43:08.392834,0
1970-01-01 05:43:08.419138,0
1970-01-01 05:43:08.445442,0
1970-01-01 05:43:08.471746,0
1970-01-01 05:43:08.498050,0
1970-01-01 05:43:08.524354,0
1970-01-01 05:43:08.550658,0
1970-01-01 05:43:08.576961,0
1970-01-01 05:43:08.603265,0
1970-01-01 05:43:08.629569,0
1970-01-01 05:43:08.655873,0
1970-01-01 05:43:08.682177,0
1970-01-01 05:43:08.708481,0
1970-01-01 05:43:08.734785,0
1970-01-01 05:43:08.761088,0
1970-01-01 05:43:08.787392,0
1970-01-01 05:43:08.813696,0
1970-01-01 05:43:08.840000,0
1970-01-01 05:43:08.866304,0
1970-01-01 05:43:08.892608,0
1970-01-01 05:43:08.918912,0
1970-01-01 05:43:08.945215,0
1970-01-01 05:43:08.971519,0
1970-01-01 05:43:08.997823,0
1970-01-01 05:43:09.024127,0
1970-01-01 05:43:09.050431,0
1970-01-01 05:43:09.076735,0
1970-01-01 05:43:09.103039,0
1970-01-01 05:43:09.129342,0
1970-01-01 05:43:09.155646,0
1970-01-01 05:43:09.181950,0
1970-01-01 05:43:09.208254,0
1970-01-01 05:43:09.234558,0
1970-01-01 05:43:09.260862,0
1970-01-01 05:43:09.287166,0
1970-01-01 05:43:09.313469,0
1970-01-01 05:43:09.339773,0
1970-01-01 05:43:09.366077,0
1970-01-01 05:43:09.392381,0
1970-01-01 05:43:09.418685,0
1970-01-01 05:43:09.444989,0
1970-01-01 05:43:09.471293,0
1970-01-01 05:43:09.497596,0
1970-01-01 05:43:09.523900,0
1970-01-01 05:43:09.550204,0
1970-01-01 05:43:09.576508,0
1970-01-01 05:43:09.602812,0
1970-01-01 05:43:09.629116,0
1970-01-01 05:43:09.655420,0
1970-01-01 05:43:09.681723,0
1970-01-01 05:43:09.708027,0
1970-01-01 05:43:09.734331,0
1970-01-01 05:43:09.760635,0
1970-01-01 05:43:09.786939,0
1970-01-01 05:43:09.813243,0
1970-01-01 05:43:09.839546,0
1970-01-01 05:43:09.865850,0
1970-01-01 05:43:09.892154,0
1970-01-01 05:43:09.918458,0
1970-01-01 05:43:09.944762,0
1970-01-01 05:43:09.971066,0
1970-01-01 05:43:09.997370,0
1970-01-01 05:43:10.023673,0
1970-01-01 05:43:10.049977,0
1970-01-01 05:43:10.076281,0
1970-01-01 05:43:10.102585,0
1970-01-01 05:43:10.128889,0
1970-01-01 05:43:10.155193,0
1970-01-01 05:43:10.181497,0
1970-01-01 05:43:10.207800,0
1970-01-01 05:43:10.234104,0
1970-01-01 05:43:10.260408,0
1970-01-01 05:43:10.286712,0
1970-01-01 05:43:10.313016,0
1970-01-01 05:43:10.339320,0
1970-01-01 05:43:10.365624,0
1970-01-01 05:43:10.391927,0
1970-01-01 05:43:10.418231,0
1970-01-01 05:43:10.444535,0
1970-01-01 05:43:10.470839,0
1970-01-01 05:43:10.497143,0
1970-01-01 05:43:10.523447,0
1970-01-01 05:43:10.549751,0
1970-01-01 05:43:10.576054,0
1970-01-01 05:43:10.602358,0
1970-01-01 05:43:10.628662,0
1970-01-01 05:43:10.654966,0
1970-01-01 05:43:10.681270,0
1970-01-01 05:43:10.707574,0
1970-01-01 05:43:10.733878,0
1970-01-01 05:43:10.760181,0
1970-01-01 05:43:10.786485,0
1970-01-01 05:43:10.812789,0
1970-01-01 05:43:10.839093,0
1970-01-01 05:43:10.865397,0
1970-01-01 05:43:10.891701,0
1970-01-01 05:43:10.918005,0
1970-01-01 05:43:10.944308,0
1970-01-01 05:43:10.970612,0
1970-01-01 05:43:10.996916,0
1970-01-01 05:43:11.023220,0
1970-01-01 05:43:11.049524,0
1970-01-01 05:43:11.075828,0
1970-01-01 05:43:11.102132,0
1970-01-01 05:43:11.128435,0
1970-01-01 05:43:11.154739,0
1970-01-01 05:43:11.181043,0
1970-01-01 05:43:11.207347,0
1970-01-01 05:43:11.233651,0
1970-01-01 05:43:11.259955,0
1970-01-01 05:43:11.286259,0
1970-01-01 05:43:11.312562,0
1970-01-01 05:43:11.338866,0
1970-01-01 05:43:11.365170,0
1970-01-01 05:43:11.391474,0
1970-01-01 05:43:11.417778,0
1970-01-01 05:43:11.444082,0
1970-01-01 05:43:11.470385,0
1970-01-01 05:43:11.496689,0
1970-01-01 05:43:11.522993,0
1970-01-01 05:43:11.549297,0
1970-01-01 05:43:11.575601,0
1970-01-01 05:43:11.601905,0
1970-01-01 05:43:11.628209,0
1970-01-01 05:43:11.654512,0
1970-01-01 05:43:11.680816,0
1970-01-01 05:43:11.707120,0
1970-01-01 05:43:11.733424,0
1970-01-01 05:43:11.759728,0
1970-01-01 05:43:11.786032,0
1970-01-01 05:43:11.812336,0
1970-01-01 05:43:11.838639,0
1970-01-01 05:43:11.864943,0
1970-01-01 05:43:11.891247,0
1970-01-01 05:43:11.917551,0
1970-01-01 05:43:11.943855,0
1970-01-01 05:43:11.970159,0
1970-01-01 05:43:11.996463,0
1970-01-01 05:43:12.022766,0
1970-01-01 05:43:12.049070,0
1970-01-01 05:43:12.075374,0
1970-01-01 05:43:12.101678,0
1970-01-01 05:43:12.127982,0
1970-01-01 05:43:12.154286,0
1970-01-01 05:43:12.180590,0
1970-01-01 05:43:12.206893,0
1970-01-01 05:43:12.233197,0
1970-01-01 05:43:12.259501,0
1970-01-01 05:43:12.285805,0
1970-01-01 05:43:12.312109,0
1970-01-01 05:43:12.338413,0
1970-01-01 05:43:12.364717,0
1970-01-01 05:43:12.391020,0
1970-01-01 05:43:12.417324,0
1970-01-01 05:43:12.443628,0
1970-01-01 05:43:12.469932,0
1970-01-01 05:43:12.496236,0
1970-01-01 05:43:12.522540,0
1970-01-01 05:43:12.548844,0
1970-01-01 05:43:12.575147,0
1970-01-01 05:43:12.601451,0
1970-01-01 05:43:12.627755,0
1970-01-01 05:43:12.654059,0
1970-01-01 05:43:12.680363,0
1970-01-01 05:43:12.706667,0
1970-01-01 05:43:12.732971,0
1970-01-01 05:43:12.759274,0
1970-01-01 05:43:12.785578,0
1970-01-01 05:43:12.811882,0
1970-01-01 05:43:12.838186,0
1970-01-01 05:43:12.864490,0
1970-01-01 05:43:12.890794,0
1970-01-01 05:43:12.917098,0
1970-01-01 05:43:12.943401,0
1970-01-01 05:43:12.969705,0
1970-01-01 05:43:12.996009,0
1970-01-01 05:43:13.022313,0
1970-01-01 05:43:13.048617,0
1970-01-01 05:43:13.074921,0
1970-01-01 05:43:13.101224,0
1970-01-01 05:43:13.127528,0
1970-01-01 05:43:13.153832,0
1970-01-01 05:43:13.180136,0
1970-01-01 05:43:13.206440,0
1970-01-01 05:43:13.232744,0
1970-01-01 05:43:13.259048,0
1970-01-01 05:43:13.285351,0
1970-01-01 05:43:13.311655,0
1970-01-01 05:43:13.337959,0
1970-01-01 05:43:13.364263,0
1970-01-01 05:43:13.390567,0
1970-01-01 05:43:13.416871,0
1970-01-01 05:43:13.443175,0
1970-01-01 05:43:13.469478,0
1970-01-01 05:43:13.495782,0
1970-01-01 05:43:13.522086,0
1970-01-01 05:43:13.548390,0
1970-01-01 05:43:13.574694,0
1970-01-01 05:43:13.600998,0
1970-01-01 05:43:13.627302,0
1970-01-01 05:43:13.653605,0
1970-01-01 05:43:13.679909,0
1970-01-01 05:43:13.706213,0
1970-01-01 05:43:13.732517,0
1970-01-01 05:43:13.758821,0
1970-01-01 05:43:13.785125,0
1970-01-01 05:43:13.811429,0
1970-01-01 05:43:13.837732,0
1970-01-01 05:43:13.864036,0
1970-01-01 05:43:13.890340,0
1970-01-01 05:43:13.916644,0
1970-01-01 05:43:13.942948,0
1970-01-01 05:43:13.969252,0
1970-01-01 05:43:13.995556,0
1970-01-01 05:43:14.021859,0
1970-01-01 05:43:14.048163,0
1970-01-01 05:43:14.074467,0
1970-01-01 05:43:14.100771,0
1970-01-01 05:43:14.127075,0
1970-01-01 05:43:14.153379,0
1970-01-01 05:43:14.179683,0
1970-01-01 05:43:14.205986,0
1970-01-01 05:43:14.232290,0
1970-01-01 05:43:14.258594,0
1970-01-01 05:43:14.284898,0
1970-01-01 05:43:14.311202,0
1970-01-01 05:43:14.337506,0
1970-01-01 05:43:14.363810,0
1970-01-01 05:43:14.390113,0
1970-01-01 05:43:14.416417,0
1970-01-01 05:43:14.442721,0
1970-01-01 05:43:14.469025,0
1970-01-01 05:43:14.495329,0
1970-01-01 05:43:14.521633,0
1970-01-01 05:43:14.547937,0
1970-01-01 05:43:14.574240,0
1970-01-01 05:43:14.600544,0
1970-01-01 05:43:14.626848,0
1970-01-01 05:43:14.653152,0
1970-01-01 05:43:14.679456,0
1970-01-01 05:43:14.705760,0
1970-01-01 05:43:14.732063,0
1970-01-01 05:43:14.758367,0
1970-01-01 05:43:14.784671,0
1970-01-01 05:43:14.810975,0
1970-01-01 05:43:14.837279,0
1970-01-01 05:43:14.863583,0
1970-01-01 05:43:14.889887,0
1970-01-01 05:43:14.916190,0
1970-01-01 05:43:14.942494,0
1970-01-01 05:43:14.968798,0
1970-01-01 05:43:14.995102,0
1970-01-01 05:43:15.021406,0
1970-01-01 05:43:15.047710,0
1970-01-01 05:43:15.074014,0
1970-01-01 05:43:15.100317,0
1970-01-01 05:43:15.126621,0
1970-01-01 05:43:15.152925,0
1970-01-01 05:43:15.179229,0
1970-01-01 05:43:15.205533,0
1970-01-01 05:43:15.231837,0
1970-01-01 05:43:15.258141,0
1970-01-01 05:43:15.284444,0
1970-01-01 05:43:15.310748,0
1970-01-01 05:43:15.337052,0
1970-01-01 05:43:15.363356,0
1970-01-01 05:43:15.389660,0
1970-01-01 05:43:15.415964,0
1970-01-01 05:43:15.442268,0
1970-01-01 05:43:15.468571,0
1970-01-01 05:43:15.494875,0
1970-01-01 05:43:15.521179,0
1970-01-01 05:43:15.547483,0
1970-01-01 05:43:15.573787,0
1970-01-01 05:43:15.600091,0
1970-01-01 05:43:15.626395,0
1970-01-01 05:43:15.652698,0
1970-01-01 05:43:15.679002,0
1970-01-01 05:43:15.705306,0
1970-01-01 05:43:15.731610,0
1970-01-01 05:43:15.757914,0
1970-01-01 05:43:15.784218,0
1970-01-01 05:43:15.810522,0
1970-01-01 05:43:15.836825,0
1970-01-01 05:43:15.863129,0
1970-01-01 05:43:15.889433,0
1970-01-01 05:43:15.915737,0
1970-01-01 05:43:15.942041,0
1970-01-01 05:43:15.968345,0
1970-01-01 05:43:15.994649,0
1970-01-01 05:43:16.020952,0
1970-01-01 05:43:16.047256,0
1970-01-01 05:43:16.073560,0
1970-01-01 05:43:16.099864,0
1970-01-01 05:43:16.126168,0
1970-01-01 05:43:16.152472,0
1970-01-01 05:43:16.178776,0
1970-01-01 05:43:16.205079,0
1970-01-01 05:43:16.231383,0
1970-01-01 05:43:16.257687,0
1970-01-01 05:43:16.283991,0
1970-01-01 05:43:16.310295,0
1970-01-01 05:43:16.336599,0
1970-01-01 05:43:16.362902,0
1970-01-01 05:43:16.389206,0
1970-01-01 05:43:16.415510,0
1970-01-01 05:43:16.441814,0
1970-01-01 05:43:16.468118,0
1970-01-01 05:43:16.494422,0
1970-01-01 05:43:16.520726,0
1970-01-01 05:43:16.547029,0
1970-01-01 05:43:16.573333,0
1970-01-01 05:43:16.599637,0
1970-01-01 05:43:16.625941,0
1970-01-01 05:43:16.652245,0
1970-01-01 05:43:16.678549,0
1970-01-01 05:43:16.704853,0
1970-01-01 05:43:16.731156,0
1970-01-01 05:43:16.757460,0
1970-01-01 05:43:16.783764,0
1970-01-01 05:43:16.810068,0
1970-01-01 05:43:16.836372,0
1970-01-01 05:43:16.862676,0
1970-01-01 05:43:16.888980,0
1970-01-01 05:43:16.915283,0
1970-01-01 05:43:16.941587,0
1970-01-01 05:43:16.967891,0
1970-01-01 05:43:16.994195,0
1970-01-01 05:43:17.020499,0
1970-01-01 05:43:17.046803,0
1970-01-01 05:43:17.073107,0
1970-01-01 05:43:17.099410,0
1970-01-01 05:43:17.125714,0
1970-01-01 05:43:17.152018,0
1970-01-01 05:43:17.178322,0
1970-01-01 05:43:17.204626,0
1970-01-01 05:43:17.230930,0
1970-01-01 05:43:17.257234,0
1970-01-01 05:43:17.283537,0
1970-01-01 05:43:17.309841,0
1970-01-01 05:43:17.336145,0
1970-01-01 05:43:17.362449,0
1970-01-01 05:43:17.388753,0
1970-01-01 05:43:17.415057,0
1970-01-01 05:43:17.441361,0
1970-01-01 05:43:17.467664,0
1970-01-01 05:43:17.493968,0
1970-01-01 05:43:17.520272,0
1970-01-01 05:43:17.546576,0
1970-01-01 05:43:17.572880,0
1970-01-01 05:43:17.599184,0
1970-01-01 05:43:17.625488,0
1970-01-01 05:43:17.651791,0
1970-01-01 05:43:17.678095,0
1970-01-01 05:43:17.704399,0
1970-01-01 05:43:17.730703,0
1970-01-01 05:43:17.757007,0
1970-01-01 05:43:17.783311,0
1970-01-01 05:43:17.809615,0
1970-01-01 05:43:17.835918,0
1970-01-01 05:43:17.862222,0
1970-01-01 05:43:17.888526,0
1970-01-01 05:43:17.914830,0
1970-01-01 05:43:17.941134,0
1970-01-01 05:43:17.967438,0
1970-01-01 05:43:17.993741,0
1970-01-01 05:43:18.020045,0
1970-01-01 05:43:18.046349,0
1970-01-01 05:43:18.072653,0
1970-01-01 05:43:18.098957,0
1970-01-01 05:43:18.125261,0
1970-01-01 05:43:18.151565,0
1970-01-01 05:43:18.177868,0
1970-01-01 05:43:18.204172,0
1970-01-01 05:43:18.230476,0
1970-01-01 05:43:18.256780,0
1970-01-01 05:43:18.283084,0
1970-01-01 05:43:18.309388,0
1970-01-01 05:43:18.335692,0
1970-01-01 05:43:18.361995,0
1970-01-01 05:43:18.388299,0
1970-01-01 05:43:18.414603,0
1970-01-01 05:43:18.440907,0
1970-01-01 05:43:18.467211,0
1970-01-01 05:43:18.493515,0
1970-01-01 05:43:18.519819,0
1970-01-01 05:43:18.546122,0
1970-01-01 05:43:18.572426,0
1970-01-01 05:43:18.598730,0
1970-01-01 05:43:18.625034,0
1970-01-01 05:43:18.651338,0
1970-01-01 05:43:18.677642,0
1970-01-01 05:43:18.703946,0
1970-01-01 05:43:18.730249,0
1970-01-01 05:43:18.756553,0
1970-01-01 05:43:18.782857,0
1970-01-01 05:43:18.809161,0
1970-01-01 05:43:18.835465,0
1970-01-01 05:43:18.861769,0
1970-01-01 05:43:18.888073,0
1970-01-01 05:43:18.914376,0
1970-01-01 05:43:18.940680,0
1970-01-01 05:43:18.966984,0
1970-01-01 05:43:18.993288,0
1970-01-01 05:43:19.019592,0
1970-01-01 05:43:19.045896,0
1970-01-01 05:43:19.072200,0
1970-01-01 05:43:19.098503,0
1970-01-01 05:43:19.124807,0
1970-01-01 05:43:19.151111,0
1970-01-01 05:43:19.177415,0
1970-01-01 05:43:19.203719,0
1970-01-01 05:43:19.230023,0
1970-01-01 05:43:19.256327,0
1970-01-01 05:43:19.282630,0
1970-01-01 05:43:19.308934,0
1970-01-01 05:43:19.335238,0
1970-01-01 05:43:19.361542,0
1970-01-01 05:43:19.387846,0
1970-01-01 05:43:19.414150,0
1970-01-01 05:43:19.440454,0
1970-01-01 05:43:19.466757,0
1970-01-01 05:43:19.493061,0
1970-01-01 05:43:19.519365,0
1970-01-01 05:43:19.545669,0
1970-01-01 05:43:19.571973,0
1970-01-01 05:43:19.598277,0
1970-01-01 05:43:19.624580,0
1970-01-01 05:43:19.650884,0
1970-01-01 05:43:19.677188,0
1970-01-01 05:43:19.703492,0
1970-01-01 05:43:19.729796,0
1970-01-01 05:43:19.756100,0
1970-01-01 05:43:19.782404,0
1970-01-01 05:43:19.808707,0
1970-01-01 05:43:19.835011,0
1970-01-01 05:43:19.861315,0
1970-01-01 05:43:19.887619,0
1970-01-01 05:43:19.913923,0
1970-01-01 05:43:19.940227,0
1970-01-01 05:43:19.966531,0
1970-01-01 05:43:19.992834,0
1970-01-01 05:43:20.019138,0
1970-01-01 05:43:20.045442,0
1970-01-01 05:43:20.071746,0
1970-01-01 05:43:20.098050,0
1970-01-01 05:43:20.124354,0
1970-01-01 05:43:20.150658,0
1970-01-01 05:43:20.176961,0
1970-01-01 05:43:20.203265,0
1970-01-01 05:43:20.229569,0
1970-01-01 05:43:20.255873,0
1970-01-01 05:43:20.282177,0
1970-01-01 05:43:20.308481,0
1970-01-01 05:43:20.334785,0
1970-01-01 05:43:20.361088,0
1970-01-01 05:43:20.387392,0
1970-01-01 05:43:20.413696,0
1970-01-01 05:43:20.440000,0
1970-01-01 05:43:20.466304,0
1970-01-01 05:43:20.492608,0
1970-01-01 05:43:20.518912,0
1970-01-01 05:43:20.545215,0
1970-01-01 05:43:20.571519,0
1970-01-01 05:43:20.597823,0
1970-01-01 05:43:20.624127,0
1970-01-01 05:43:20.650431,0
1970-01-01 05:43:20.676735,0
1970-01-01 05:43:20.703039,0
1970-01-01 05:43:20.729342,0
1970-01-01 05:43:20.755646,0
1970-01-01 05:43:20.781950,0
1970-01-01 05:43:20.808254,0
1970-01-01 05:43:20.834558,0
1970-01-01 05:43:20.860862,0
1970-01-01 05:43:20.887166,0
1970-01-01 05:43:20.913469,0
1970-01-01 05:43:20.939773,0
1970-01-01 05:43:20.966077,0
1970-01-01 05:43:20.992381,0
1970-01-01 05:43:21.018685,0
1970-01-01 05:43:21.044989,0
1970-01-01 05:43:21.071293,0
1970-01-01 05:43:21.097596,0
1970-01-01 05:43:21.123900,0
1970-01-01 05:43:21.150204,0
1970-01-01 05:43:21.176508,0
1970-01-01 05:43:21.202812,0
1970-01-01 05:43:21.229116,0
1970-01-01 05:43:21.255420,0
1970-01-01 05:43:21.281723,0
1970-01-01 05:43:21.308027,0
1970-01-01 05:43:21.334331,0
1970-01-01 05:43:21.360635,0
1970-01-01 05:43:21.386939,0
1970-01-01 05:43:21.413243,0
1970-01-01 05:43:21.439546,0
1970-01-01 05:43:21.465850,0
1970-01-01 05:43:21.492154,0
1970-01-01 05:43:21.518458,0
1970-01-01 05:43:21.544762,0
1970-01-01 05:43:21.571066,0
1970-01-01 05:43:21.597370,0
1970-01-01 05:43:21.623673,0
1970-01-01 05:43:21.649977,0
1970-01-01 05:43:21.676281,0
1970-01-01 05:43:21.702585,0
1970-01-01 05:43:21.728889,0
1970-01-01 05:43:21.755193,0
1970-01-01 05:43:21.781497,0
1970-01-01 05:43:21.807800,0
1970-01-01 05:43:21.834104,0
1970-01-01 05:43:21.860408,0
1970-01-01 05:43:21.886712,0
1970-01-01 05:43:21.913016,0
1970-01-01 05:43:21.939320,0
1970-01-01 05:43:21.965624,0
1970-01-01 05:43:21.991927,0
1970-01-01 05:43:22.018231,0
1970-01-01 05:43:22.044535,0
1970-01-01 05:43:22.070839,0
1970-01-01 05:43:22.097143,0
1970-01-01 05:43:22.123447,0
1970-01-01 05:43:22.149751,0
1970-01-01 05:43:22.176054,0
1970-01-01 05:43:22.202358,0
1970-01-01 05:43:22.228662,0
1970-01-01 05:43:22.254966,0
1970-01-01 05:43:22.281270,0
1970-01-01 05:43:22.307574,0
1970-01-01 05:43:22.333878,0
1970-01-01 05:43:22.360181,0
1970-01-01 05:43:22.386485,0
1970-01-01 05:43:22.412789,0
1970-01-01 05:43:22.439093,0
1970-01-01 05:43:22.465397,0
1970-01-01 05:43:22.491701,0
1970-01-01 05:43:22.518005,0
1970-01-01 05:43:22.544308,0
1970-01-01 05:43:22.570612,0
1970-01-01 05:43:22.596916,0
1970-01-01 05:43:22.623220,0
1970-01-01 05:43:22.649524,0
1970-01-01 05:43:22.675828,0
1970-01-01 05:43:22.702132,0
1970-01-01 05:43:22.728435,0
1970-01-01 05:43:22.754739,0
1970-01-01 05:43:22.781043,0
1970-01-01 05:43:22.807347,0
1970-01-01 05:43:22.833651,0
1970-01-01 05:43:22.859955,0
1970-01-01 05:43:22.886259,0
1970-01-01 05:43:22.912562,0
1970-01-01 05:43:22.938866,0
1970-01-01 05:43:22.965170,0
1970-01-01 05:43:22.991474,0
1970-01-01 05:43:23.017778,0
1970-01-01 05:43:23.044082,0
1970-01-01 05:43:23.070385,0
1970-01-01 05:43:23.096689,0
1970-01-01 05:43:23.122993,0
1970-01-01 05:43:23.149297,0
1970-01-01 05:43:23.175601,0
1970-01-01 05:43:23.201905,0
1970-01-01 05:43:23.228209,0
1970-01-01 05:43:23.254512,0
1970-01-01 05:43:23.280816,0
1970-01-01 05:43:23.307120,0
1970-01-01 05:43:23.333424,0
1970-01-01 05:43:23.359728,0
1970-01-01 05:43:23.386032,0
1970-01-01 05:43:23.412336,0
1970-01-01 05:43:23.438639,0
1970-01-01 05:43:23.464943,0
1970-01-01 05:43:23.491247,0
1970-01-01 05:43:23.517551,0
1970-01-01 05:43:23.543855,0
1970-01-01 05:43:23.570159,0
